Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2026-09-04,WK 36,Madno - Eluru,In Store,Lunch,FOFO,AP & TL,616.0,0.0,30.8,616.0,0,2,0.0,308.0,300-400,0%
Madno,2026-09-04,WK 36,Madno - Eluru,In Store,Snacks,FOFO,AP & TL,99.0,0.0,4.96,99.0,0,1,0.0,99.0,0-100,0%
Madno,2026-09-04,WK 36,Madno - Eluru,Swiggy,Dinner,FOFO,AP & TL,550.0,0.0,26.5,530.0,0,2,0.0,275.0,200-300,0%
Madno,2026-09-04,WK 36,Madno - Eluru,Swiggy,Lunch,FOFO,AP & TL,471.0,0.0,22.56,451.0,0,2,0.0,235.5,200-300,0%
Madno,2026-09-04,WK 36,Madno - Eluru,Swiggy,Snacks,FOFO,AP & TL,1213.0,211.85,58.16,1374.85,0,2,15.40895370404044,606.5,600-900,10%-20%
Madno,2026-09-04,WK 36,Madno - Eluru,Zomato,Dinner,FOFO,AP & TL,967.0,233.0,48.34,1160.0,0,3,20.08620689655173,322.3333333333333,300-400,20%-30%
Madno,2026-09-04,WK 36,Madno - Eluru,Zomato,Lunch,FOFO,AP & TL,1249.0,192.0,62.46,1391.0,0,5,13.803019410496043,249.8,200-300,10%-20%
Madno,2026-09-04,WK 36,Madno - Eluru,Zomato,Snacks,FOFO,AP & TL,694.0,156.0,34.7,820.0,0,3,19.02439024390244,231.3333333333333,200-300,10%-20%
Madno,2026-09-04,WK 36,Madno - Gandipet,In Store,Dinner,FOFO,AP & TL,630.0,0.0,31.52,630.0,0,6,0.0,105.0,100-200,0%
Madno,2026-09-04,WK 36,Madno - Gandipet,In Store,Lunch,FOFO,AP & TL,694.0,0.0,34.74,694.0,0,5,0.0,138.8,100-200,0%
Madno,2026-09-04,WK 36,Madno - Gandipet,In Store,Snacks,FOFO,AP & TL,455.0,0.0,22.76,455.0,0,3,0.0,151.66666666666666,100-200,0%
Madno,2026-09-04,WK 36,Madno - Gandipet,Swiggy,Dinner,FOFO,AP & TL,331.0,0.0,16.06,321.0,0,1,0.0,331.0,300-400,0%
Madno,2026-09-04,WK 36,Madno - Gandipet,Swiggy,Late Night,FOFO,AP & TL,258.0,172.0,11.9,410.0,0,1,41.95121951219512,258.0,200-300,40%-50%
Madno,2026-09-04,WK 36,Madno - Gandipet,Zomato,Closing,FOFO,AP & TL,700.0,100.0,35.02,770.0,0,2,12.987012987012983,350.0,300-400,10%-20%
Madno,2026-09-04,WK 36,Madno - Gandipet,Zomato,Dinner,FOFO,AP & TL,741.0,0.0,37.06,711.0,0,2,0.0,370.5,300-400,0%
Madno,2026-09-04,WK 36,Madno - Gandipet,Zomato,Lunch,FOFO,AP & TL,1131.85,275.01,56.6,1336.86,0,3,20.571338808850587,377.2833333333333,300-400,20%-30%
Madno,2026-09-04,WK 36,Madno - Gandipet,Zomato,Snacks,FOFO,AP & TL,441.0,160.0,22.06,581.0,0,2,27.538726333907054,220.5,200-300,20%-30%
Madno,2026-09-04,WK 36,Madno - Hadapsar,In Store,Snacks,FOFO,MH,477.0,0.0,23.86,477.0,0,1,0.0,477.0,400-500,0%
Madno,2026-09-04,WK 36,Madno - Hadapsar,Swiggy,Dinner,FOFO,MH,641.35,298.65,30.58,910.0,0,3,32.818681318681314,213.78333333333333,200-300,30%-40%
Madno,2026-09-04,WK 36,Madno - Hadapsar,Zomato,Snacks,FOFO,MH,460.0,0.0,23.0,440.0,0,1,0.0,460.0,400-500,0%
Frozen Bottle,2026-09-04,WK 36,Madno - Hinjewadi,Swiggy,Breakfast,FOFO,MH,263.0,106.0,12.16,349.0,0,1,30.37249283667622,263.0,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Madno - Hinjewadi,Swiggy,Dinner,FOFO,MH,2474.13,506.87,118.22,2871.0,0,5,17.654824103099966,494.826,400-500,10%-20%
Frozen Bottle,2026-09-04,WK 36,Madno - Hinjewadi,Zomato,Dinner,FOFO,MH,1732.0,230.0,86.6,1892.0,0,4,12.156448202959831,433.0,400-500,10%-20%
Frozen Bottle,2026-09-04,WK 36,Madno - Hinjewadi,Zomato,Lunch,FOFO,MH,750.0,690.0,37.5,1380.0,0,2,50.0,375.0,300-400,40%-50%
Frozen Bottle,2026-09-04,WK 36,Madno - Hinjewadi,Zomato,Snacks,FOFO,MH,580.0,480.0,29.0,1020.0,0,2,47.05882352941176,290.0,200-300,40%-50%
Madno,2026-09-04,WK 36,Madno - Hinjewadi,Swiggy,Lunch,FOFO,MH,200.0,0.0,9.5,190.0,0,1,0.0,200.0,100-200,0%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,In Store,Dinner,FOFO,KA,1287.0,0.0,64.42,1287.0,0,10,0.0,128.7,100-200,0%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,In Store,Lunch,FOFO,KA,149.0,0.0,7.46,149.0,0,1,0.0,149.0,100-200,0%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,In Store,Snacks,FOFO,KA,296.0,0.0,14.82,296.0,0,3,0.0,98.66666666666669,0-100,0%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,Swiggy,Dinner,FOFO,KA,810.0,81.0,38.5,851.0,0,2,9.518213866039952,405.0,400-500,1%-10%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,Swiggy,Lunch,FOFO,KA,99.0,91.0,4.96,190.0,0,1,47.89473684210526,99.0,0-100,40%-50%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,Zomato,Dinner,FOFO,KA,200.0,0.0,10.0,190.0,0,1,0.0,200.0,100-200,0%
Madno,2026-09-04,WK 36,Madno - Kasavanahalli,Zomato,Snacks,FOFO,KA,280.0,50.0,14.0,320.0,0,1,15.625,280.0,200-300,10%-20%
Madno,2026-09-04,WK 36,Madno - Kondapur,In Store,Dinner,FOFO,AP & TL,823.0,0.0,41.18,823.0,0,4,0.0,205.75,200-300,0%
Madno,2026-09-04,WK 36,Madno - Kondapur,In Store,Late Night,FOFO,AP & TL,388.0,0.0,19.4,388.0,0,1,0.0,388.0,300-400,0%
Madno,2026-09-04,WK 36,Madno - Kondapur,In Store,Snacks,FOFO,AP & TL,98.0,0.0,4.9,98.0,0,1,0.0,98.0,0-100,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,In Store,Dinner,FOFO,KA,3453.46,0.0,172.76,3453.46,0,17,0.0,203.14470588235287,200-300,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,In Store,Lunch,FOFO,KA,1188.0,0.0,59.44,1188.0,0,7,0.0,169.71428571428572,100-200,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,In Store,Snacks,FOFO,KA,1180.0,0.0,59.02,1180.0,0,5,0.0,236.0,200-300,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,Swiggy,Dinner,FOFO,KA,181.35,58.65,8.56,230.0,0,1,25.5,181.35,100-200,20%-30%
Madno,2026-09-04,WK 36,Madno - Shivamogga,Swiggy,Lunch,FOFO,KA,172.0,68.0,8.1,230.0,0,1,29.565217391304348,172.0,100-200,20%-30%
Madno,2026-09-04,WK 36,Madno - Shivamogga,Swiggy,Snacks,FOFO,KA,201.0,0.0,9.56,191.0,0,1,0.0,201.0,200-300,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,Zomato,Lunch,FOFO,KA,441.0,0.0,22.06,421.0,0,1,0.0,441.0,400-500,0%
Madno,2026-09-04,WK 36,Madno - Shivamogga,Zomato,Snacks,FOFO,KA,310.0,0.0,15.5,300.0,0,1,0.0,310.0,300-400,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,In Store,Breakfast,FOFO,TN,436.0,0.0,21.82,436.0,0,2,0.0,218.0,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,In Store,Dinner,FOFO,TN,1367.0,0.0,68.4,1367.0,0,8,0.0,170.875,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,In Store,Late Night,FOFO,TN,786.0,0.0,39.3,786.0,0,1,0.0,786.0,600-900,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,In Store,Lunch,FOFO,TN,1827.0,0.0,91.4,1827.0,0,8,0.0,228.375,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,In Store,Snacks,FOFO,TN,1620.0,0.0,81.06,1620.0,0,7,0.0,231.42857142857144,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Swiggy,Closing,FOFO,TN,423.0,0.0,19.66,393.0,0,1,0.0,423.0,400-500,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Swiggy,Dinner,FOFO,TN,1232.8,87.2,59.14,1270.0,0,2,6.866141732283465,616.4,600-900,1%-10%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Swiggy,Late Night,FOFO,TN,898.0,0.0,43.4,868.0,0,1,0.0,898.0,600-900,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Swiggy,Lunch,FOFO,TN,194.0,46.0,9.2,230.0,0,1,20.0,194.0,100-200,10%-20%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Swiggy,Snacks,FOFO,TN,1136.9,143.1,54.36,1230.0,0,2,11.634146341463412,568.45,500-600,10%-20%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Zomato,Breakfast,FOFO,TN,725.0,0.0,36.26,705.0,0,1,0.0,725.0,600-900,0%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Zomato,Dinner,FOFO,TN,2904.4,459.6,145.28,3244.0,0,8,14.167694204685574,363.05,300-400,10%-20%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Zomato,Lunch,FOFO,TN,2246.0,80.0,112.34,2246.0,0,4,3.561887800534283,561.5,500-600,1%-10%
Frozen Bottle,2026-09-04,WK 36,Madurai Bypass,Zomato,Snacks,FOFO,TN,3208.0,0.0,160.48000000000002,3098.0,0,5,0.0,641.6,600-900,0%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Dinner,COCO,MH,2096.0,1027.0,100.82,3043.0,0,9,33.749589221163326,232.88888888888889,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Late Night,COCO,MH,1110.0,681.0,52.52,1731.0,0,4,39.34142114384749,277.5,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Lunch,COCO,MH,3205.01,1226.99,152.78,4282.0,0,5,28.654600653900047,641.0020000000001,600-900,20%-30%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Snacks,COCO,MH,2583.64,906.0,123.7,3379.64,0,8,26.80758897397356,322.955,300-400,20%-30%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Zomato,Dinner,COCO,MH,3282.0,1642.01,164.1,4754.01,0,7,34.539472992273886,468.8571428571428,400-500,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Zomato,Late Night,COCO,MH,2658.06,1454.27,132.98,3962.33,0,8,36.7023948030578,332.2575,300-400,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Zomato,Lunch,COCO,MH,1234.0,416.0,61.72,1590.0,0,4,26.163522012578618,308.5,300-400,20%-30%
Frozen Bottle,2026-09-04,WK 36,Malad - CF - CK,Zomato,Snacks,COCO,MH,592.6,315.4,29.64,878.0,0,2,35.92255125284738,296.3,200-300,30%-40%
Madno,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Dinner,COCO,MH,402.0,382.0,20.1,784.0,0,1,48.724489795918366,402.0,400-500,40%-50%
Madno,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Late Night,COCO,MH,269.01,223.83,11.96,462.84,0,2,48.36012444905367,134.505,100-200,40%-50%
Madno,2026-09-04,WK 36,Malad - CF - CK,Swiggy,Lunch,COCO,MH,172.0,68.0,8.1,230.0,0,1,29.565217391304348,172.0,100-200,20%-30%
Madno,2026-09-04,WK 36,Malad - CF - CK,Zomato,Late Night,COCO,MH,341.0,321.0,17.06,642.0,0,1,50.0,341.0,300-400,40%-50%
Madno,2026-09-04,WK 36,Malad - CF - CK,Zomato,Lunch,COCO,MH,280.0,50.0,14.0,320.0,0,1,15.625,280.0,200-300,10%-20%
Boba Bar,2026-09-04,WK 36,Malleswaram,Swiggy,Late Night,FOFO,KA,158.0,61.0,7.9,219.0,0,1,27.85388127853881,158.0,100-200,20%-30%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,In Store,Dinner,FOFO,KA,1553.23,0.0,77.7,1553.23,0,8,0.0,194.15375,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,In Store,Late Night,FOFO,KA,2451.1,0.0,122.6,2451.1,0,7,0.0,350.15714285714284,300-400,0%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,In Store,Lunch,FOFO,KA,355.0,0.0,17.76,355.0,0,3,0.0,118.33333333333331,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,In Store,Snacks,FOFO,KA,1021.0,0.0,51.08,1021.0,0,5,0.0,204.2,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Swiggy,Dinner,FOFO,KA,300.0,60.0,14.5,350.0,0,1,17.142857142857142,300.0,200-300,10%-20%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Swiggy,Late Night,FOFO,KA,1170.0,0.0,57.0,1140.0,0,1,0.0,1170.0,>900,0%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Swiggy,Lunch,FOFO,KA,739.0,410.0,36.46,1139.0,0,3,35.99648814749781,246.3333333333333,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Swiggy,Snacks,FOFO,KA,2351.48,864.52,114.1,3146.0,0,5,27.47997457088366,470.296,400-500,20%-30%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Zomato,Dinner,FOFO,KA,472.6,274.4,23.64,717.0,0,3,38.27057182705718,157.53333333333333,100-200,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Zomato,Late Night,FOFO,KA,658.3,339.7,32.92,958.0,0,4,35.45929018789144,164.575,100-200,30%-40%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Zomato,Lunch,FOFO,KA,550.0,80.0,27.5,610.0,0,2,13.114754098360656,275.0,200-300,10%-20%
Frozen Bottle,2026-09-04,WK 36,Malleswaram,Zomato,Snacks,FOFO,KA,755.0,384.0,37.74,1099.0,0,3,34.940855323020934,251.66666666666663,200-300,30%-40%
Madno,2026-09-04,WK 36,Malleswaram,Swiggy,Lunch,FOFO,KA,518.0,174.0,25.9,692.0,0,1,25.14450867052023,518.0,500-600,20%-30%
Madno,2026-09-04,WK 36,Malleswaram,Zomato,Lunch,FOFO,KA,620.0,200.0,31.0,790.0,0,2,25.31645569620253,310.0,300-400,20%-30%
Frozen Bottle,2026-09-04,WK 36,Mangalore,In Store,Dinner,FOFO,KA,2664.0,0.0,133.26,2664.0,0,10,0.0,266.4,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Swiggy,Closing,FOFO,KA,230.0,60.0,11.0,280.0,0,1,21.428571428571427,230.0,200-300,20%-30%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Swiggy,Late Night,FOFO,KA,1648.25,147.75,78.94,1726.0,0,6,8.560254924681345,274.7083333333333,200-300,1%-10%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Swiggy,Snacks,FOFO,KA,290.0,0.0,14.0,280.0,0,1,0.0,290.0,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Zomato,Dinner,FOFO,KA,3133.7,1022.31,156.72,4016.01,0,7,25.455862908707893,447.6714285714285,400-500,20%-30%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Zomato,Late Night,FOFO,KA,474.3,234.7,23.72,679.0,0,3,34.565537555228275,158.1,100-200,30%-40%
Frozen Bottle,2026-09-04,WK 36,Mangalore,Zomato,Snacks,FOFO,KA,585.0,75.0,29.26,630.0,0,2,11.904761904761903,292.5,200-300,10%-20%
Frozen Bottle,2026-09-04,WK 36,Manikonda,In Store,Dinner,FOFO,AP & TL,673.0,0.0,33.660000000000004,673.0,0,3,0.0,224.3333333333333,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Manikonda,In Store,Late Night,FOFO,AP & TL,198.0,0.0,9.9,198.0,0,1,0.0,198.0,100-200,0%
Boba Bar,2026-09-04,WK 36,Manipal,Zomato,Dinner,COCO,KA,752.0,420.01,37.62,1122.01,0,1,37.43371271200792,752.0,600-900,30%-40%
Boba Bar,2026-09-04,WK 36,Manipal,Zomato,Snacks,COCO,KA,150.0,140.0,7.5,280.0,0,1,50.0,150.0,100-200,40%-50%
Frozen Bottle,2026-09-04,WK 36,Manipal,In Store,Dinner,COCO,KA,3603.0,0.0,180.28,3603.0,0,18,0.0,200.16666666666663,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Manipal,In Store,Lunch,COCO,KA,1101.0,0.0,55.1,1101.0,0,6,0.0,183.5,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Manipal,In Store,Snacks,COCO,KA,3518.23,0.0,176.02,3518.23,0,18,0.0,195.4572222222222,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Manipal,Swiggy,Dinner,COCO,KA,2210.0,1252.0,104.02,3332.0,0,11,37.5750300120048,200.9090909090909,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manipal,Swiggy,Lunch,COCO,KA,1140.0,559.0,54.02,1639.0,0,4,34.10616229408176,285.0,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manipal,Swiggy,Snacks,COCO,KA,1043.0,208.0,50.16,1211.0,0,3,17.17588769611891,347.6666666666667,300-400,10%-20%
Frozen Bottle,2026-09-04,WK 36,Manipal,Zomato,Dinner,COCO,KA,1236.0,296.0,61.82,1482.0,0,3,19.973009446693656,412.0,400-500,10%-20%
Frozen Bottle,2026-09-04,WK 36,Manipal,Zomato,Snacks,COCO,KA,281.0,50.0,14.06,321.0,0,1,15.57632398753894,281.0,200-300,10%-20%
Madno,2026-09-04,WK 36,Manipal,Swiggy,Breakfast,COCO,KA,247.5,42.5,11.88,280.0,0,1,15.178571428571429,247.5,200-300,10%-20%
Madno,2026-09-04,WK 36,Manipal,Swiggy,Dinner,COCO,KA,547.5,115.5,25.880000000000003,633.0,0,2,18.246445497630333,273.75,200-300,10%-20%
Madno,2026-09-04,WK 36,Manipal,Swiggy,Lunch,COCO,KA,287.5,42.5,13.88,320.0,0,1,13.28125,287.5,200-300,10%-20%
Madno,2026-09-04,WK 36,Manipal,Swiggy,Snacks,COCO,KA,414.0,136.0,19.7,530.0,0,2,25.660377358490567,207.0,200-300,20%-30%
Madno,2026-09-04,WK 36,Manipal,Zomato,Dinner,COCO,KA,1043.0,592.0,52.18,1585.0,0,2,37.35015772870662,521.5,500-600,30%-40%
Boba Bar,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Lunch,COCO,MH,198.0,171.0,8.9,349.0,0,1,48.99713467048711,198.0,100-200,40%-50%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Closing,COCO,MH,810.01,240.99,39.0,1021.0,0,1,23.60333006856024,810.01,600-900,20%-30%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Dinner,COCO,MH,3910.01,1662.99,186.04,5383.0,0,12,30.893368010403123,325.8341666666667,300-400,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Late Night,COCO,MH,1231.0,691.0,58.08,1852.0,0,5,37.3110151187905,246.2,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Lunch,COCO,MH,487.01,223.99,22.86,681.0,0,2,32.8913362701909,243.505,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Snacks,COCO,MH,1061.0,558.0,50.06,1559.0,0,5,35.79217447081462,212.2,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Zomato,Closing,COCO,MH,407.0,473.0,20.36,860.0,0,1,55.00000000000001,407.0,400-500,50%-60%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Zomato,Dinner,COCO,MH,3353.3,1213.7,167.74,4417.0,0,11,27.47792619424949,304.8454545454546,300-400,20%-30%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Zomato,Late Night,COCO,MH,717.0,323.0,35.86,1000.0,0,2,32.300000000000004,358.5,300-400,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Zomato,Lunch,COCO,MH,356.66,186.68,17.86,513.34,0,1,36.36576148361709,356.66,300-400,30%-40%
Frozen Bottle,2026-09-04,WK 36,Manpada - CF CK,Zomato,Snacks,COCO,MH,886.5,248.5,44.34,1095.0,0,3,22.69406392694064,295.5,200-300,20%-30%
Madno,2026-09-04,WK 36,Manpada - CF CK,Swiggy,Dinner,COCO,MH,1940.51,441.19,93.52,2311.7,0,3,19.085088895617943,646.8366666666667,600-900,10%-20%
Madno,2026-09-04,WK 36,Manpada - CF CK,Zomato,Dinner,COCO,MH,560.0,140.0,28.02,670.0,0,1,20.8955223880597,560.0,500-600,20%-30%
Madno,2026-09-04,WK 36,Manpada - CF CK,Zomato,Late Night,COCO,MH,515.8,146.2,25.8,642.0,0,2,22.77258566978193,257.9,200-300,20%-30%
Madno,2026-09-04,WK 36,Manpada - CF CK,Zomato,Lunch,COCO,MH,240.0,50.0,12.0,280.0,0,1,17.857142857142858,240.0,200-300,10%-20%
Madno,2026-09-04,WK 36,Manpada - CF CK,Zomato,Snacks,COCO,MH,180.0,80.0,9.0,250.0,0,1,32.0,180.0,100-200,30%-40%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,In Store,Dinner,FOFO,ROI,189.0,0.0,9.46,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,In Store,Snacks,FOFO,ROI,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Swiggy,Dinner,FOFO,ROI,489.56,559.44,21.98,999.0,0,5,56.00000000000001,97.912,0-100,50%-60%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Swiggy,Late Night,FOFO,ROI,753.0,524.0,34.66,1217.0,0,3,43.05669679539852,251.0,200-300,40%-50%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Swiggy,Snacks,FOFO,ROI,1128.0,807.0,52.92,1865.0,0,4,43.270777479892764,282.0,200-300,40%-50%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Zomato,Dinner,FOFO,ROI,728.0,240.0,36.44,928.0,0,3,25.86206896551724,242.66666666666663,200-300,20%-30%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Zomato,Late Night,FOFO,ROI,220.0,100.0,11.0,310.0,0,1,32.25806451612903,220.0,200-300,30%-40%
Frozen Bottle,2026-09-04,WK 36,Mansarovar,Zomato,Snacks,FOFO,ROI,180.0,100.0,9.0,270.0,0,1,37.03703703703704,180.0,100-200,30%-40%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,In Store,Dinner,FOFO,KA,1977.05,0.0,98.92,1977.05,0,13,0.0,152.08076923076922,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,In Store,Late Night,FOFO,KA,3152.0,0.0,157.68,3152.0,0,11,0.0,286.54545454545456,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,In Store,Lunch,FOFO,KA,764.0,0.0,38.22,764.0,0,4,0.0,191.0,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,In Store,Snacks,FOFO,KA,937.33,0.0,46.88,937.33,0,5,0.0,187.466,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,Zomato,Dinner,FOFO,KA,399.0,0.0,19.96,379.0,0,2,0.0,199.5,100-200,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,Zomato,Late Night,FOFO,KA,1566.0,0.0,78.34,1506.0,0,6,0.0,261.0,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,Zomato,Lunch,FOFO,KA,1011.0,0.0,50.58,981.0,0,2,0.0,505.5,500-600,0%
Frozen Bottle,2026-09-04,WK 36,Marathahalli,Zomato,Snacks,FOFO,KA,1377.0,0.0,68.86,1327.0,0,3,0.0,459.0,400-500,0%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,In Store,Lunch,FOFO,ROI,436.0,0.0,21.8,436.0,0,1,0.0,436.0,400-500,0%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,In Store,Snacks,FOFO,ROI,1501.0,0.0,75.08,1501.0,0,5,0.0,300.2,300-400,0%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,Swiggy,Dinner,FOFO,ROI,1551.02,199.98,74.06,1681.0,0,3,11.89649018441404,517.0066666666667,500-600,10%-20%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,Swiggy,Lunch,FOFO,ROI,707.0,92.0,33.86,769.0,0,2,11.963589076723016,353.5,300-400,10%-20%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,Swiggy,Snacks,FOFO,ROI,898.01,139.99,43.42,1008.0,0,2,13.887896825396826,449.005,400-500,10%-20%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,Zomato,Dinner,FOFO,ROI,801.0,100.0,40.06,861.0,0,3,11.614401858304298,267.0,200-300,10%-20%
Frozen Bottle,2026-09-04,WK 36,Margaon- Goa,Zomato,Lunch,FOFO,ROI,300.0,0.0,15.0,290.0,0,1,0.0,300.0,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Swiggy,Dinner,COCO,MH,2341.0,781.0,111.56,3012.0,0,5,25.92961487383798,468.2,400-500,20%-30%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Swiggy,Lunch,COCO,MH,1068.0,973.0,50.92,1991.0,0,5,48.86991461577097,213.6,200-300,40%-50%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Swiggy,Snacks,COCO,MH,2011.0,950.0,95.58,2861.0,0,5,33.20517301642782,402.2,400-500,30%-40%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Zomato,Dinner,COCO,MH,2561.1,1163.9,128.06,3605.0,0,6,32.28571428571429,426.85,400-500,30%-40%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Zomato,Late Night,COCO,MH,837.0,306.0,41.84,1093.0,0,2,27.99634034766697,418.5,400-500,20%-30%
Frozen Bottle,2026-09-04,WK 36,Marol - CF CK,Zomato,Snacks,COCO,MH,1114.5,406.5,55.74,1471.0,0,5,27.63426240652617,222.9,200-300,20%-30%
Frozen Bottle,2026-09-04,WK 36,Medavakkam,In Store,Dinner,FOFO,TN,4376.0,0.0,218.86,4376.0,0,13,0.0,336.61538461538464,300-400,0%
Frozen Bottle,2026-09-04,WK 36,Medavakkam,In Store,Late Night,FOFO,TN,1064.05,0.0,53.2,1064.05,0,1,0.0,1064.05,>900,0%
Frozen Bottle,2026-09-04,WK 36,Medavakkam,In Store,Lunch,FOFO,TN,1087.23,0.0,54.4,1087.23,0,5,0.0,217.446,200-300,0%
Frozen Bottle,2026-09-04,WK 36,Medavakkam,In Store,Snacks,FOFO,TN,1540.0,0.0,77.0,1540.0,0,4,0.0,385.0,300-400,0%
