Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-04-08,WK 15,Kamothe,Swiggy,,COCO,MH,586.4000000000001,364.6,98.34,911.0,0,4,40.02195389681668,146.60000000000002,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kamothe,Zomato,,COCO,MH,2704.8,1309.2,486.98,3854.0,0,10,33.96990140114167,270.48,200-300,30%-40%
Madno,2025-04-08,WK 15,Kamothe,Swiggy,,COCO,MH,495.5,122.5,85.6,598.0,0,2,20.48494983277592,247.75,200-300,20%-30%
Madno,2025-04-08,WK 15,Kamothe,Zomato,,COCO,MH,139.0,100.0,25.02,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Boba Bar,2025-04-08,WK 15,Kanakapura,Swiggy,,COCO,KA,223.0,56.0,40.14,269.0,0,1,20.817843866171003,223.0,200-300,20%-30%
Boba Bar,2025-04-08,WK 15,Kanakapura,Zomato,,COCO,KA,707.0,0.0,127.26,677.0,0,1,0.0,707.0,600-900,0%
Frozen Bottle,2025-04-08,WK 15,Kanakapura,In Store,,COCO,KA,4026.29,2897.6,724.74,6923.89,0,18,41.849307253581436,223.68277777777777,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kanakapura,Swiggy,,COCO,KA,1589.51,353.49,286.12,1873.0,0,4,18.87293112653497,397.3775,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kanakapura,Zomato,,COCO,KA,4468.7,2411.3,804.48,6640.0,0,11,36.314759036144586,406.24545454545455,400-500,30%-40%
Madno,2025-04-08,WK 15,Kanakapura,Swiggy,,COCO,KA,774.0,340.0,139.32,1094.0,0,2,31.078610603290674,387.0,300-400,30%-40%
Boba Bar,2025-04-08,WK 15,Kanathur,Swiggy,,,,190.8,88.2,32.54,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Boba Bar,2025-04-08,WK 15,Kanathur,Zomato,,,,417.0,150.0,75.06,537.0,0,1,27.932960893854748,417.0,400-500,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kanathur,In Store,,,,5226.0,4310.0,940.6800000000001,9536.0,0,20,45.197147651006716,261.3,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kanathur,Swiggy,,,,2191.93,715.07,390.96,2777.0,0,7,25.749729924378826,313.1328571428571,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kanathur,Zomato,,,,3231.0,1820.0,581.7,4871.0,0,9,37.36399096694724,359.0,300-400,30%-40%
Madno,2025-04-08,WK 15,Kanathur,Swiggy,,,,573.8,252.2,97.88,796.0,0,3,31.683417085427134,191.26666666666665,100-200,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kazhakkoottam,In Store,,FOFO,Kerela,10057.93,5364.91,1810.42,15422.84,0,36,34.785486979051846,279.38694444444445,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kazhakkoottam,Swiggy,,FOFO,Kerela,3186.41,810.59,569.9399999999999,3867.0,0,11,20.96172743728989,289.6736363636364,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kazhakkoottam,Zomato,,FOFO,Kerela,805.3,289.7,144.98,1045.0,0,4,27.72248803827751,201.325,200-300,20%-30%
Boba Bar,2025-04-08,WK 15,Kempfort,Swiggy,,COCO,KA,328.0,70.0,57.24,388.0,0,1,18.04123711340206,328.0,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kempfort,In Store,,COCO,KA,4846.05,2857.0,869.82,7703.05,0,31,37.08920492532179,156.32419354838711,100-200,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kempfort,Swiggy,,COCO,KA,4285.83,1556.1699999999998,721.02,5562.0,0,13,27.97860481841064,329.67923076923074,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kempfort,Zomato,,COCO,KA,4515.5,2413.5,812.9399999999999,6639.0,0,20,36.35336647085404,225.775,200-300,30%-40%
Madno,2025-04-08,WK 15,Kempfort,Others,,COCO,KA,114.5,104.5,20.6,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-04-08,WK 15,Kempfort,Swiggy,,COCO,KA,271.6,176.4,45.28,428.0,0,2,41.21495327102804,135.8,100-200,40%-50%
Madno,2025-04-08,WK 15,Kempfort,Zomato,,COCO,KA,2190.2,585.8,394.24,2646.0,0,10,22.139077853363563,219.01999999999998,200-300,20%-30%
,2025-04-08,WK 15,Kempfort,,,COCO,KA,297.0,0.0,0.0,297.0,0,1,0.0,297.0,200-300,0%
Frozen Bottle,2025-04-08,WK 15,Khar,Swiggy,,COCO,MH,5018.3,939.7,863.68,5738.0,0,15,16.376786336702683,334.55333333333334,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Khar,Zomato,,COCO,MH,9590.99,5734.99,1726.58,14785.99,0,30,38.78664871273415,319.69966666666664,300-400,30%-40%
Madno,2025-04-08,WK 15,Khar,Swiggy,,COCO,MH,908.4000000000001,320.6,156.3,1189.0,0,4,26.963835155592935,227.10000000000002,200-300,20%-30%
Madno,2025-04-08,WK 15,Khar,Zomato,,COCO,MH,1404.5,582.51,252.82,1897.01,0,4,30.706743770459827,351.125,300-400,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kharghar,In Store,,FOFO,MH,495.0,540.0,89.1,1035.0,0,2,52.17391304347826,247.5,200-300,50%-60%
Frozen Bottle,2025-04-08,WK 15,Kharghar,Swiggy,,FOFO,MH,4826.02,805.98,823.6999999999999,5382.0,0,11,14.97547380156076,438.7290909090909,400-500,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kharghar,Zomato,,FOFO,MH,2475.9,1628.1,445.74,3944.0,0,11,41.280425963488845,225.0818181818182,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kolar- Highway Star,In Store,,COCO,KA,9767.28,3644.0,1758.1200000000001,13411.28,0,25,27.17115741375916,390.69120000000004,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kolar- Highway Star,Swiggy,,COCO,KA,2960.8,458.2,529.64,3299.0,0,5,13.889057290087905,592.1600000000001,500-600,10%-20%
Madno,2025-04-08,WK 15,Kolar- Highway Star,Swiggy,,COCO,KA,328.0,159.0,57.24,477.0,0,1,33.33333333333333,328.0,300-400,30%-40%
Madno,2025-04-08,WK 15,Kolar- Highway Star,Zomato,,COCO,KA,795.0,268.0,143.1,993.0,0,2,26.988922457200403,397.5,300-400,20%-30%
Boba Bar,2025-04-08,WK 15,Kolathur,Swiggy,,COCO,TN,170.8,88.2,28.94,249.0,0,1,35.42168674698795,170.8,100-200,30%-40%
Boba Bar,2025-04-08,WK 15,Kolathur,Zomato,,COCO,TN,681.8,304.2,122.74,946.0,0,2,32.15644820295983,340.9,300-400,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kolathur,Swiggy,,COCO,TN,4386.65,1570.35,742.78,5697.0,0,15,27.56450763559768,292.4433333333333,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kolathur,Zomato,,COCO,TN,4276.4,2746.6,769.92,6753.0,0,14,40.672293795350214,305.45714285714286,300-400,40%-50%
Madno,2025-04-08,WK 15,Kolathur,Swiggy,,COCO,TN,693.8,272.2,119.48000000000002,936.0,0,3,29.08119658119658,231.26666666666665,200-300,20%-30%
Madno,2025-04-08,WK 15,Kolathur,Zomato,,COCO,TN,1286.0,745.0,231.48,1941.0,0,5,38.38227717671304,257.2,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Kollur,In Store,,FOFO,AP & TL,6707.15,0.0,1199.88,6707.15,0,26,0.0,257.96730769230766,200-300,0%
Frozen Bottle,2025-04-08,WK 15,Kollur,Zomato,,FOFO,AP & TL,618.0,578.0,111.26,1156.0,0,2,50.0,309.0,300-400,40%-50%
Boba Bar,2025-04-08,WK 15,Koramangala,Swiggy,,COCO,KA,446.0,112.0,76.68,538.0,0,2,20.817843866171003,223.0,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Koramangala,In Store,,COCO,KA,10319.93,7720.0,1822.96,18039.93,0,51,42.793957626221385,202.35156862745097,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Koramangala,Others,,COCO,KA,164.0,144.0,29.5,288.0,0,1,50.0,164.0,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Koramangala,Swiggy,,COCO,KA,5014.63,2039.37,894.06,6744.0,0,20,30.239768683274022,250.7315,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Koramangala,Zomato,,COCO,KA,6036.3,3862.7,1086.8,9499.0,0,23,40.66428045057374,262.4478260869565,200-300,40%-50%
Madno,2025-04-08,WK 15,Koramangala,Others,,COCO,KA,114.5,104.5,20.6,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-04-08,WK 15,Koramangala,Swiggy,,COCO,KA,1144.81,367.19,197.07999999999998,1462.0,0,5,25.1155950752394,228.962,200-300,20%-30%
Madno,2025-04-08,WK 15,Koramangala,Zomato,,COCO,KA,696.0,359.0,125.28,1005.0,0,2,35.72139303482587,348.0,300-400,30%-40%
Boba Bar,2025-04-08,WK 15,Koregaon Park - Pune,Zomato,,COCO,MH,896.0,0.0,161.28,856.0,0,1,0.0,896.0,600-900,0%
Frozen Bottle,2025-04-08,WK 15,Koregaon Park - Pune,In Store,,COCO,MH,1937.28,1400.0,348.71999999999997,3337.2799999999997,0,10,41.95033080832295,193.728,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Koregaon Park - Pune,Swiggy,,COCO,MH,1816.39,613.61,326.94,2330.0,0,9,26.335193133047213,201.82111111111112,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Koregaon Park - Pune,Zomato,,COCO,MH,11738.61,6189.4,2113.18,17368.0,0,26,35.63680331644403,451.485,400-500,30%-40%
Madno,2025-04-08,WK 15,Koregaon Park - Pune,Others,,COCO,MH,403.0,363.0,72.5,726.0,0,2,50.0,201.5,200-300,40%-50%
Madno,2025-04-08,WK 15,Koregaon Park - Pune,Swiggy,,COCO,MH,359.8,158.2,61.16,498.0,0,2,31.76706827309237,179.9,100-200,30%-40%
Madno,2025-04-08,WK 15,Koregaon Park - Pune,Zomato,,COCO,MH,1235.0,250.0,222.32,1435.0,0,4,17.421602787456447,308.75,300-400,10%-20%
Boba Bar,2025-04-08,WK 15,Kothanur,Swiggy,,FOFO,KA,1140.3200000000002,462.68,205.24,1603.0,0,4,28.86338116032439,285.08000000000004,200-300,20%-30%
Boba Bar,2025-04-08,WK 15,Kothanur,Zomato,,FOFO,KA,827.0,199.0,148.88,986.0,0,3,20.18255578093306,275.6666666666667,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kothanur,In Store,,FOFO,KA,3465.0,2850.0,623.7,6315.0,0,16,45.13064133016627,216.5625,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kothanur,Swiggy,,FOFO,KA,5318.16,1124.8400000000001,949.84,6173.0,0,15,18.22193422971003,354.544,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kothanur,Zomato,,FOFO,KA,4914.7,3599.3,884.88,8204.0,0,16,43.872501218917606,307.16875,300-400,40%-50%
Madno,2025-04-08,WK 15,Kothanur,Swiggy,,FOFO,KA,1289.81,610.19,232.16,1900.0,0,4,32.11526315789474,322.4525,300-400,30%-40%
Madno,2025-04-08,WK 15,Kothanur,Zomato,,FOFO,KA,299.0,0.0,53.82,289.0,0,1,0.0,299.0,200-300,0%
Frozen Bottle,2025-04-08,WK 15,Kothrud - Pune,In Store,,FOFO,MH,7998.2,1731.8,1439.68,9730.0,0,23,17.798561151079138,347.74782608695654,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kovaipudur,In Store,,,,12880.0,8770.0,2318.4,21650.0,0,49,40.5080831408776,262.85714285714283,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Kovaipudur,Swiggy,,,,2607.23,933.77,444.06,3401.0,0,10,27.45574830932079,260.723,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kovaipudur,Zomato,,,,1040.5,363.5,187.32,1344.0,0,4,27.046130952380953,260.125,200-300,20%-30%
Boba Bar,2025-04-08,WK 15,Kumbakonam,Swiggy,,,,660.7,284.29999999999995,115.34,925.0,0,2,30.735135135135128,330.35,300-400,30%-40%
Boba Bar,2025-04-08,WK 15,Kumbakonam,Zomato,,,,229.0,50.0,41.22,269.0,0,1,18.587360594795538,229.0,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Kumbakonam,In Store,,,,4646.29,0.0,833.66,4646.29,0,16,0.0,290.393125,200-300,0%
Frozen Bottle,2025-04-08,WK 15,Kumbakonam,Swiggy,,,,934.4,264.6,157.38,1139.0,0,5,23.23090430201932,186.88,100-200,20%-30%
Frozen Bottle,2025-04-08,WK 15,Kumbakonam,Zomato,,,,2056.0,384.0,370.1,2350.0,0,3,16.340425531914892,685.3333333333334,600-900,10%-20%
Frozen Bottle,2025-04-08,WK 15,Lakshmi Mills,In Store,,FOFO,TN,22663.3,8772.7,4079.4,31436.0,0,92,27.906540272299278,246.34021739130435,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Lakshmi Mills,Swiggy,,FOFO,TN,10402.61,2360.39,1791.38,12313.0,0,32,19.169901729878987,325.0815625,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Lakshmi Mills,Zomato,,FOFO,TN,2112.3,1064.7,380.3,3047.0,0,10,34.942566458811946,211.23000000000002,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Latur,In Store,,FOFO,MH,3079.0,300.0,554.22,3379.0,0,10,8.878366380585973,307.9,300-400,1%-10%
Frozen Bottle,2025-04-08,WK 15,Latur,Swiggy,,FOFO,MH,955.72,766.28,169.82,1642.0,0,5,46.66747868453106,191.144,100-200,40%-50%
Boba Bar,2025-04-08,WK 15,Lokhandwala,Swiggy,,COCO,MH,1642.8,529.2,288.5,2132.0,0,4,24.82176360225141,410.7,400-500,20%-30%
Boba Bar,2025-04-08,WK 15,Lokhandwala,Zomato,,COCO,MH,2160.3,740.7,388.9,2781.0,0,9,26.63430420711974,240.03333333333336,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Lokhandwala,In Store,,COCO,MH,3956.4,2500.0,712.16,6456.4,0,17,38.72126881853665,232.7294117647059,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Lokhandwala,Swiggy,,COCO,MH,2547.35,1042.65,458.5,3440.0,0,8,30.309593023255815,318.41875,300-400,30%-40%
Frozen Bottle,2025-04-08,WK 15,Lokhandwala,Zomato,,COCO,MH,6927.81,4410.2,1247.22,10938.0,0,24,40.31998537209727,288.65875,200-300,40%-50%
Madno,2025-04-08,WK 15,Lokhandwala,Swiggy,,COCO,MH,1355.6,639.4,231.39999999999998,1925.0,0,7,33.215584415584416,193.65714285714284,100-200,30%-40%
Madno,2025-04-08,WK 15,Lokhandwala,Zomato,,COCO,MH,2384.3,434.7,429.2,2709.0,0,8,16.046511627906977,298.0375,200-300,10%-20%
Lubov,2025-04-08,WK 15,Lubov Store,Swiggy,,COCO,KA,3334.1,1007.9,585.74,4262.0,0,8,23.648521820741436,416.7625,400-500,20%-30%
Lubov,2025-04-08,WK 15,Lubov Store,Zomato,,COCO,KA,4671.8,1610.2,840.9200000000001,6202.0,0,7,25.962592712028375,667.4,600-900,20%-30%
Frozen Bottle,2025-04-08,WK 15,Madhapur,In Store,,,,4931.34,1044.0,886.4399999999999,5975.34,0,21,17.471809135547097,234.8257142857143,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Madhapur,Swiggy,,,,5839.01,1322.99,993.36,6842.0,0,23,19.33630517392575,253.87,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Madhapur,Zomato,,,,958.2,57.8,172.48,976.0,0,4,5.922131147540983,239.55,200-300,1%-10%
Frozen Bottle,2025-04-08,WK 15,Madurai Bypass,In Store,,FOFO,TN,9663.5,0.0,1734.2,9663.5,0,33,0.0,292.8333333333333,200-300,0%
Frozen Bottle,2025-04-08,WK 15,Madurai Bypass,Swiggy,,FOFO,TN,6306.55,1958.45,1075.74,7935.0,0,27,24.681159420289855,233.57592592592593,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Madurai Bypass,Zomato,,FOFO,TN,2513.5,149.5,452.44,2563.0,0,8,5.833008193523215,314.1875,300-400,1%-10%
Boba Bar,2025-04-08,WK 15,Malad - CF - CK,Swiggy,,COCO,MH,389.8,158.2,66.56,528.0,0,2,29.96212121212121,194.9,100-200,20%-30%
Boba Bar,2025-04-08,WK 15,Malad - CF - CK,Zomato,,COCO,MH,960.2,428.8,172.86,1329.0,0,3,32.26486079759218,320.06666666666666,300-400,30%-40%
Frozen Bottle,2025-04-08,WK 15,Malad - CF - CK,Swiggy,,COCO,MH,6696.4400000000005,1451.56,1151.34,7848.0,0,17,18.49592252803262,393.9082352941177,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Malad - CF - CK,Zomato,,COCO,MH,10447.7,6364.3,1880.98,16162.0,0,36,39.378171018438316,290.2138888888889,200-300,30%-40%
Madno,2025-04-08,WK 15,Malad - CF - CK,Zomato,,COCO,MH,898.5,371.5,161.74,1220.0,0,4,30.450819672131146,224.625,200-300,30%-40%
Boba Bar,2025-04-08,WK 15,Malleswaram,Swiggy,,FOFO,KA,797.0,0.0,141.66,787.0,0,1,0.0,797.0,600-900,0%
Frozen Bottle,2025-04-08,WK 15,Malleswaram,In Store,,FOFO,KA,19487.07,14160.0,3495.18,33647.07,0,92,42.08390210499755,211.81597826086957,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Malleswaram,Others,,FOFO,KA,310.4,237.6,55.86,528.0,0,1,45.0,310.4,300-400,40%-50%
Frozen Bottle,2025-04-08,WK 15,Malleswaram,Swiggy,,FOFO,KA,3506.33,1843.67,593.34,5140.0,0,19,35.869066147859925,184.54368421052632,100-200,30%-40%
Frozen Bottle,2025-04-08,WK 15,Malleswaram,Zomato,,FOFO,KA,5982.9,3202.1,1077.12,8775.0,0,20,36.49116809116809,299.145,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Mangalore,In Store,,FOFO,KA,3123.42,269.13,556.16,3392.55,0,20,7.9329707741964,156.171,100-200,1%-10%
Frozen Bottle,2025-04-08,WK 15,Mangalore,Swiggy,,FOFO,KA,2922.26,582.74,522.14,3365.0,0,10,17.317682020802376,292.226,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Manipal,In Store,,COCO,KA,11885.84,8340.0,2139.46,20225.84,0,69,41.23438136561943,172.25855072463767,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Manipal,Swiggy,,COCO,KA,2713.58,877.4200000000001,488.42,3451.0,0,11,25.425094175601277,246.6890909090909,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Manipal,Zomato,,COCO,KA,1673.5,1276.5,301.28,2850.0,0,7,44.78947368421053,239.07142857142858,200-300,40%-50%
Madno,2025-04-08,WK 15,Manipal,Swiggy,,COCO,KA,3280.7200000000003,1325.28,563.5,4456.0,0,15,29.741472172351884,218.7146666666667,200-300,20%-30%
Madno,2025-04-08,WK 15,Manipal,Zomato,,COCO,KA,911.0,464.0,164.0,1325.0,0,3,35.0188679245283,303.6666666666667,300-400,30%-40%
Boba Bar,2025-04-08,WK 15,Manpada - CF CK,Swiggy,,COCO,MH,1369.42,440.58000000000004,237.48000000000002,1760.0,0,5,25.03295454545455,273.884,200-300,20%-30%
Boba Bar,2025-04-08,WK 15,Manpada - CF CK,Zomato,,COCO,MH,562.0,344.0,101.18,866.0,0,2,39.722863741339495,281.0,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Manpada - CF CK,Others,,COCO,MH,109.5,99.5,19.7,199.0,0,1,50.0,109.5,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Manpada - CF CK,Swiggy,,COCO,MH,5169.86,1608.14,923.14,6508.0,0,14,24.71020282728949,369.2757142857143,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Manpada - CF CK,Zomato,,COCO,MH,7407.0,5520.0,1333.6,12457.0,0,23,44.31243477562816,322.04347826086956,300-400,40%-50%
Madno,2025-04-08,WK 15,Manpada - CF CK,Swiggy,,COCO,MH,492.90000000000003,313.09999999999997,83.32000000000001,776.0,0,3,40.347938144329895,164.3,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Margaon- Goa,In Store,,FOFO,ROI,8424.4,2031.6,1516.4,10456.0,0,34,19.429992348890586,247.77647058823527,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Margaon- Goa,Swiggy,,FOFO,ROI,948.6,176.4,170.74,1085.0,0,3,16.258064516129032,316.2,300-400,10%-20%
Frozen Bottle,2025-04-08,WK 15,Margaon- Goa,Zomato,,FOFO,ROI,5817.0,1032.0,1047.08,6609.0,0,10,15.615070358601907,581.7,500-600,10%-20%
Boba Bar,2025-04-08,WK 15,Marol - CF CK,Swiggy,,COCO,MH,540.8,158.2,91.94,669.0,0,3,23.647234678624812,180.26666666666665,100-200,20%-30%
Boba Bar,2025-04-08,WK 15,Marol - CF CK,Zomato,,COCO,MH,587.0,358.0,105.68,895.0,0,2,40.0,293.5,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Marol - CF CK,Others,,COCO,MH,84.0,74.0,15.12,148.0,0,1,50.0,84.0,0-100,40%-50%
Frozen Bottle,2025-04-08,WK 15,Marol - CF CK,Swiggy,,COCO,MH,1477.81,244.19,263.8,1642.0,0,6,14.871498172959804,246.30166666666665,200-300,10%-20%
Frozen Bottle,2025-04-08,WK 15,Marol - CF CK,Zomato,,COCO,MH,5214.3,3708.7,938.76,8573.0,0,19,43.26023562346903,274.43684210526317,200-300,40%-50%
Madno,2025-04-08,WK 15,Marol - CF CK,Swiggy,,COCO,MH,1489.6,491.4,257.32,1921.0,0,6,25.58042686100989,248.26666666666665,200-300,20%-30%
Madno,2025-04-08,WK 15,Marol - CF CK,Zomato,,COCO,MH,407.0,200.0,73.25999999999999,577.0,0,2,34.66204506065858,203.5,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Medavakkam,In Store,,FOFO,TN,7938.0,7350.0,1428.84,15288.0,0,43,48.07692307692308,184.6046511627907,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Medavakkam,Swiggy,,FOFO,TN,3597.55,1307.45,611.5,4705.0,0,18,27.78852284803401,199.8638888888889,100-200,20%-30%
Frozen Bottle,2025-04-08,WK 15,Medavakkam,Zomato,,FOFO,TN,2052.7,916.3,369.56,2859.0,0,6,32.04966771598461,342.1166666666666,300-400,30%-40%
Frozen Bottle,2025-04-08,WK 15,Meenakshi Mall,In Store,,COCO,KA,3834.2799999999997,1890.0,690.18,5724.28,0,21,33.01725282480941,182.5847619047619,100-200,30%-40%
Frozen Bottle,2025-04-08,WK 15,Meenakshi Mall,Others,,COCO,KA,803.71,454.4,122.67999999999999,1136.0,0,2,40.0,401.855,400-500,30%-40%
Frozen Bottle,2025-04-08,WK 15,Meenakshi Mall,Swiggy,,COCO,KA,1370.6100000000001,482.39,246.70000000000002,1783.0,0,5,27.054963544587775,274.122,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Meenakshi Mall,Zomato,,COCO,KA,1873.3000000000002,1075.7,337.26,2839.0,0,8,37.89010214864389,234.16250000000002,200-300,30%-40%
Madno,2025-04-08,WK 15,Meenakshi Mall,Swiggy,,COCO,KA,638.8,297.2,111.38,916.0,0,2,32.44541484716157,319.4,300-400,30%-40%
Madno,2025-04-08,WK 15,Meenakshi Mall,Zomato,,COCO,KA,1273.5,659.5,229.24,1863.0,0,6,35.39989264626946,212.25,200-300,30%-40%
Frozen Bottle,2025-04-08,WK 15,Mhow,In Store,,,,586.0,0.0,105.48,586.0,0,3,0.0,195.33333333333334,100-200,0%
Frozen Bottle,2025-04-08,WK 15,Mhow,Zomato,,,,1047.2,216.8,188.52,1204.0,0,3,18.006644518272427,349.06666666666666,300-400,10%-20%
Boba Bar,2025-04-08,WK 15,Mira Road,Swiggy,,COCO,MH,528.0,159.0,93.24,677.0,0,1,23.485967503692763,528.0,500-600,20%-30%
Boba Bar,2025-04-08,WK 15,Mira Road,Zomato,,COCO,MH,593.3,431.7,106.84,975.0,0,2,44.276923076923076,296.65,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Mira Road,In Store,,COCO,MH,3762.0,3320.0,677.16,7082.0,0,15,46.87941259531206,250.8,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Mira Road,Swiggy,,COCO,MH,3058.9,887.1,525.42,3806.0,0,9,23.307934839726748,339.8777777777778,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Mira Road,Zomato,,COCO,MH,7250.0,3653.99,1305.18,10503.99,0,22,34.786685821292664,329.54545454545456,300-400,30%-40%
Madno,2025-04-08,WK 15,Mira Road,Swiggy,,COCO,MH,487.0,189.0,84.06,656.0,0,2,28.810975609756095,243.5,200-300,20%-30%
Madno,2025-04-08,WK 15,Mira Road,Zomato,,COCO,MH,1543.0,458.0,277.74,1921.0,0,3,23.841749089016137,514.3333333333334,500-600,20%-30%
Boba Bar,2025-04-08,WK 15,Miraya Rose,Swiggy,,COCO,KA,111.68,87.32,18.3,189.0,0,1,46.201058201058196,111.68,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Miraya Rose,In Store,,COCO,KA,4209.0,3630.0,757.62,7839.0,0,20,46.30692690394183,210.45,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Miraya Rose,Swiggy,,COCO,KA,3602.69,1440.31,617.88,4873.0,0,13,29.556946439564946,277.13,200-300,20%-30%
Frozen Bottle,2025-04-08,WK 15,Miraya Rose,Zomato,,COCO,KA,1896.9,1923.1,341.52,3680.0,0,8,52.25815217391304,237.1125,200-300,50%-60%
Madno,2025-04-08,WK 15,Miraya Rose,Swiggy,,COCO,KA,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Frozen Bottle,2025-04-08,WK 15,Mirzapur,In Store,,FOFO,ROI,9649.0,6790.0,1736.82,16439.0,0,14,41.30421558488959,689.2142857142857,600-900,40%-50%
Frozen Bottle,2025-04-08,WK 15,Mirzapur,Swiggy,,FOFO,ROI,160.8,88.2,27.14,239.0,0,1,36.903765690376574,160.8,100-200,30%-40%
Boba Bar,2025-04-08,WK 15,Mogappair,Swiggy,,COCO,TN,1178.3,196.7,204.9,1335.0,0,4,14.734082397003744,294.575,200-300,10%-20%
Boba Bar,2025-04-08,WK 15,Mogappair,Zomato,,COCO,TN,343.0,214.0,61.74,537.0,0,2,39.85102420856611,171.5,100-200,30%-40%
Frozen Bottle,2025-04-08,WK 15,Mogappair,In Store,,COCO,TN,20141.5,16640.0,3624.24,36781.5,0,90,45.24013430664872,223.79444444444445,200-300,40%-50%
Frozen Bottle,2025-04-08,WK 15,Mogappair,Swiggy,,COCO,TN,8838.36,2572.64,1520.66,11021.0,0,23,23.343072316486708,384.2765217391305,300-400,20%-30%
Frozen Bottle,2025-04-08,WK 15,Mogappair,Zomato,,COCO,TN,3714.2,2032.8,668.7,5517.0,0,13,36.84611201740076,285.7076923076923,200-300,30%-40%
Madno,2025-04-08,WK 15,Mogappair,Swiggy,,COCO,TN,1492.0,657.0,261.36,2109.0,0,4,31.152204836415365,373.0,300-400,30%-40%
Madno,2025-04-08,WK 15,Mogappair,Zomato,,COCO,TN,2271.7,1472.3,408.98,3584.0,0,6,41.079799107142854,378.6166666666666,300-400,40%-50%
