Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Boba Bar,2025-02-07,WK 6,Manipal,Swiggy,,COCO,KA,707.0,319.0,123.66,1006.0,0,2,31.709741550695824,353.5,300-400,30%-40%
Boba Bar,2025-02-07,WK 6,Manipal,Zomato,,COCO,KA,254.0,75.0,45.72,319.0,0,1,23.510971786833856,254.0,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Manipal,In Store,,COCO,KA,5381.48,7.8,968.6800000000001,5389.28,0,30,0.14473176379776148,179.38266666666667,100-200,1%-10%
Frozen Bottle,2025-02-07,WK 6,Manipal,Swiggy,,COCO,KA,3546.81,1174.19,638.46,4551.0,0,13,25.800703142166558,272.83153846153846,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Manipal,Zomato,,COCO,KA,2133.6,755.4,384.06,2779.0,0,10,27.18243972652033,213.35999999999999,200-300,20%-30%
Madno,2025-02-07,WK 6,Manipal,Swiggy,,COCO,KA,3724.1,2864.9,651.88,6459.0,0,13,44.35516333797801,286.46923076923076,200-300,40%-50%
Madno,2025-02-07,WK 6,Manipal,Zomato,,COCO,KA,177.3,71.7,31.92,239.0,0,1,30.0,177.3,100-200,20%-30%
Boba Bar,2025-02-07,WK 6,Manpada - CF CK,Swiggy,,COCO,MH,2496.0,2246.0,433.08,4652.0,0,9,48.28030954428203,277.3333333333333,200-300,40%-50%
Boba Bar,2025-02-07,WK 6,Manpada - CF CK,Zomato,,COCO,MH,632.0,275.0,113.76,877.0,0,2,31.356898517673887,316.0,300-400,30%-40%
Frozen Bottle,2025-02-07,WK 6,Manpada - CF CK,Swiggy,,COCO,MH,4379.54,1871.46,781.22,5991.0,0,13,31.23785678517777,336.8876923076923,300-400,30%-40%
Frozen Bottle,2025-02-07,WK 6,Manpada - CF CK,Zomato,,COCO,MH,1959.3,808.7,352.7,2658.0,0,7,30.42513167795335,279.9,200-300,30%-40%
Madno,2025-02-07,WK 6,Manpada - CF CK,Swiggy,,COCO,MH,2091.0,1764.0,361.98,3775.0,0,8,46.728476821192054,261.375,200-300,40%-50%
Madno,2025-02-07,WK 6,Manpada - CF CK,Zomato,,COCO,MH,518.0,300.0,93.24,798.0,0,2,37.59398496240601,259.0,200-300,30%-40%
Frozen Bottle,2025-02-07,WK 6,Margaon- Goa,In Store,,FOFO,ROI,10632.9,75.6,1912.7,10708.5,0,33,0.7059812298641266,322.2090909090909,300-400,1%-10%
Frozen Bottle,2025-02-07,WK 6,Margaon- Goa,Zomato,,FOFO,ROI,3570.0,378.0,642.64,3778.0,0,10,10.00529380624669,357.0,300-400,10%-20%
Boba Bar,2025-02-07,WK 6,Marol - CF CK,Swiggy,,COCO,MH,309.0,299.0,53.82,598.0,0,1,50.0,309.0,300-400,40%-50%
Boba Bar,2025-02-07,WK 6,Marol - CF CK,Zomato,,COCO,MH,1435.0,683.0,258.3,2048.0,0,3,33.349609375,478.3333333333333,400-500,30%-40%
Frozen Bottle,2025-02-07,WK 6,Marol - CF CK,Swiggy,,COCO,MH,3006.52,738.48,537.36,3605.0,0,10,20.48488210818308,300.652,300-400,20%-30%
Frozen Bottle,2025-02-07,WK 6,Marol - CF CK,Zomato,,COCO,MH,5301.7,2358.35,954.34,7360.05,0,17,32.04258123246445,311.86470588235295,300-400,30%-40%
Madno,2025-02-07,WK 6,Marol - CF CK,Swiggy,,COCO,MH,409.0,399.0,71.82,798.0,0,1,50.0,409.0,400-500,40%-50%
Madno,2025-02-07,WK 6,Marol - CF CK,Zomato,,COCO,MH,234.0,175.0,42.12,399.0,0,1,43.859649122807014,234.0,200-300,40%-50%
Frozen Bottle,2025-02-07,WK 6,Medavakkam,In Store,,FOFO,TN,3611.0,0.0,649.98,3611.0,0,14,0.0,257.92857142857144,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Medavakkam,Swiggy,,FOFO,TN,5625.09,664.91,967.52,6040.0,0,9,11.00844370860927,625.01,600-900,10%-20%
Frozen Bottle,2025-02-07,WK 6,Medavakkam,Zomato,,FOFO,TN,1757.0,675.0,316.26,2352.0,0,5,28.69897959183674,351.4,300-400,20%-30%
Boba Bar,2025-02-07,WK 6,Meenakshi Mall,In Store,,COCO,KA,508.0,0.0,91.44,508.0,0,2,0.0,254.0,200-300,0%
Boba Bar,2025-02-07,WK 6,Meenakshi Mall,Swiggy,,COCO,KA,708.0,538.0,123.84,1226.0,0,2,43.882544861337685,354.0,300-400,40%-50%
Boba Bar,2025-02-07,WK 6,Meenakshi Mall,Zomato,,COCO,KA,249.0,80.0,44.82,319.0,0,1,25.07836990595611,249.0,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Meenakshi Mall,In Store,,COCO,KA,3346.56,0.0,602.4,3346.56,0,16,0.0,209.16,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Meenakshi Mall,Others,,COCO,KA,897.0,100.0,161.46,987.0,0,2,10.131712259371833,448.5,400-500,10%-20%
Frozen Bottle,2025-02-07,WK 6,Meenakshi Mall,Swiggy,,COCO,KA,1183.5,411.5,213.04,1545.0,0,4,26.63430420711974,295.875,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Meenakshi Mall,Zomato,,COCO,KA,2770.4,479.6,498.68,3150.0,0,6,15.225396825396825,461.73333333333335,400-500,10%-20%
Frozen Bottle,2025-02-07,WK 6,Mhow,In Store,,,,1790.28,0.0,322.26,1790.28,0,7,0.0,255.75428571428571,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Mhow,Swiggy,,,,508.0,154.0,90.62,632.0,0,2,24.367088607594937,254.0,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mhow,Zomato,,,,2886.0,375.0,519.5,3141.0,0,7,11.938872970391595,412.2857142857143,400-500,10%-20%
Boba Bar,2025-02-07,WK 6,Mira Road,Swiggy,,COCO,MH,638.0,598.0,111.24000000000001,1216.0,0,2,49.17763157894737,319.0,300-400,40%-50%
Frozen Bottle,2025-02-07,WK 6,Mira Road,In Store,,COCO,MH,844.0,1442.0,151.92000000000002,2286.0,0,6,63.07961504811899,140.66666666666666,100-200,60%-70%
Frozen Bottle,2025-02-07,WK 6,Mira Road,Swiggy,,COCO,MH,2754.2200000000003,1060.78,470.6,3675.0,0,9,28.864761904761906,306.0244444444445,300-400,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mira Road,Zomato,,COCO,MH,3914.9,1548.1,704.74,5243.0,0,14,29.52698836543963,279.6357142857143,200-300,20%-30%
Madno,2025-02-07,WK 6,Mira Road,Swiggy,,COCO,MH,468.0,449.0,80.64,897.0,0,2,50.055741360089186,234.0,200-300,50%-60%
Boba Bar,2025-02-07,WK 6,Miraya Rose,Swiggy,,COCO,KA,269.0,0.0,46.62,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Miraya Rose,In Store,,COCO,KA,1357.0,0.0,244.26,1357.0,0,9,0.0,150.77777777777777,100-200,0%
Frozen Bottle,2025-02-07,WK 6,Miraya Rose,Swiggy,,COCO,KA,2402.7200000000003,1315.28,412.67999999999995,3608.0,0,7,36.45454545454545,343.2457142857143,300-400,30%-40%
Frozen Bottle,2025-02-07,WK 6,Miraya Rose,Zomato,,COCO,KA,2184.5,954.5,393.22,3039.0,0,9,31.408358012504113,242.72222222222223,200-300,30%-40%
Madno,2025-02-07,WK 6,Miraya Rose,Swiggy,,COCO,KA,159.0,150.0,26.82,299.0,0,1,50.16722408026756,159.0,100-200,50%-60%
Madno,2025-02-07,WK 6,Miraya Rose,Zomato,,COCO,KA,593.0,175.0,106.74,748.0,0,1,23.39572192513369,593.0,500-600,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mirzapur,In Store,,FOFO,ROI,324.1,12.9,58.34,337.0,0,3,3.827893175074184,108.03333333333335,100-200,1%-10%
Frozen Bottle,2025-02-07,WK 6,Mirzapur,Zomato,,FOFO,ROI,1329.5,279.5,239.32,1549.0,0,3,18.043899289864427,443.1666666666667,400-500,10%-20%
Boba Bar,2025-02-07,WK 6,Mogappair,Swiggy,,COCO,TN,329.0,299.0,57.42,618.0,0,1,48.381877022653725,329.0,300-400,40%-50%
Boba Bar,2025-02-07,WK 6,Mogappair,Zomato,,COCO,TN,747.4,218.6,134.54,926.0,0,2,23.606911447084233,373.7,300-400,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mogappair,In Store,,COCO,TN,5581.11,0.0,1004.6,5581.11,0,22,0.0,253.68681818181815,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Mogappair,Swiggy,,COCO,TN,5037.76,1498.24,856.42,6256.0,0,17,23.948849104859335,296.3388235294118,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mogappair,Zomato,,COCO,TN,6905.3,2861.71,1242.96,9387.01,0,22,30.485852257534614,313.8772727272727,300-400,30%-40%
Madno,2025-02-07,WK 6,Mogappair,Swiggy,,COCO,TN,481.5,136.5,83.08,598.0,0,2,22.82608695652174,240.75,200-300,20%-30%
Madno,2025-02-07,WK 6,Mogappair,Zomato,,COCO,TN,398.0,175.0,71.64,553.0,0,1,31.645569620253166,398.0,300-400,30%-40%
Boba Bar,2025-02-07,WK 6,Mulund,In Store,,COCO,MH,259.0,0.0,46.62,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2025-02-07,WK 6,Mulund,Swiggy,,COCO,MH,2008.0,1857.0,348.84,3795.0,0,7,48.93280632411067,286.85714285714283,200-300,40%-50%
Frozen Bottle,2025-02-07,WK 6,Mulund,In Store,,COCO,MH,6503.0,0.0,1170.54,6503.0,0,27,0.0,240.85185185185185,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Mulund,Swiggy,,COCO,MH,8057.53,2336.4700000000003,1378.36,9994.0,0,19,23.378727236341806,424.0805263157895,400-500,20%-30%
Frozen Bottle,2025-02-07,WK 6,Mulund,Zomato,,COCO,MH,6547.3,2204.7,1178.56,8382.0,0,19,26.302791696492484,344.59473684210525,300-400,20%-30%
Madno,2025-02-07,WK 6,Mulund,Swiggy,,COCO,MH,2162.2,1586.8,381.8,3689.0,0,6,43.01436703713743,360.3666666666666,300-400,40%-50%
Madno,2025-02-07,WK 6,Mulund,Zomato,,COCO,MH,184.0,125.0,33.12,299.0,0,1,41.80602006688963,184.0,100-200,40%-50%
Frozen Bottle,2025-02-07,WK 6,Nagaland,Others,,,,2887.0,0.0,519.6600000000001,2887.0,0,10,0.0,288.7,200-300,0%
Boba Bar,2025-02-07,WK 6,Nagarbhavi,In Store,,FOFO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Nagarbhavi,In Store,,FOFO,KA,4408.6,850.5,788.62,5259.1,0,21,16.171968587781176,209.93333333333334,200-300,10%-20%
Frozen Bottle,2025-02-07,WK 6,Nagarbhavi,Swiggy,,FOFO,KA,1016.1400000000001,267.86,173.92000000000002,1234.0,0,3,21.706645056726096,338.71333333333337,300-400,20%-30%
Frozen Bottle,2025-02-07,WK 6,Nagarbhavi,Zomato,,FOFO,KA,4075.3,1535.7,733.58,5371.0,0,13,28.592440886240922,313.4846153846154,300-400,20%-30%
Boba Bar,2025-02-07,WK 6,Nagavara,Swiggy,,COCO,KA,189.74,29.26,32.36,209.0,0,1,14.000000000000002,189.74,100-200,10%-20%
Boba Bar,2025-02-07,WK 6,Nagavara,Zomato,,COCO,KA,592.0,125.0,106.56,687.0,0,2,18.19505094614265,296.0,200-300,10%-20%
Frozen Bottle,2025-02-07,WK 6,Nagavara,In Store,,COCO,KA,6542.28,0.0,1177.62,6542.28,0,34,0.0,192.42,100-200,0%
Frozen Bottle,2025-02-07,WK 6,Nagavara,Others,,COCO,KA,165.4,103.6,29.76,259.0,0,1,40.0,165.4,100-200,30%-40%
Frozen Bottle,2025-02-07,WK 6,Nagavara,Swiggy,,COCO,KA,2940.83,365.16999999999996,505.98,3176.0,0,8,11.497795969773298,367.60375,300-400,10%-20%
Frozen Bottle,2025-02-07,WK 6,Nagavara,Zomato,,COCO,KA,1216.9,593.11,219.06,1730.01,0,5,34.28361685770603,243.38000000000002,200-300,30%-40%
Madno,2025-02-07,WK 6,Nagavara,Swiggy,,COCO,KA,410.5,237.5,70.3,628.0,0,2,37.818471337579616,205.25,200-300,30%-40%
Madno,2025-02-07,WK 6,Nagavara,Zomato,,COCO,KA,941.0,455.0,169.38,1356.0,0,4,33.55457227138643,235.25,200-300,30%-40%
Frozen Bottle,2025-02-07,WK 6,Nagercoil,In Store,,,,4043.2799999999997,0.0,727.8,4043.2799999999997,0,15,0.0,269.55199999999996,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Nagercoil,Swiggy,,,,6077.12,478.88,1093.96,6266.0,0,11,7.642515161187361,552.4654545454546,500-600,1%-10%
Frozen Bottle,2025-02-07,WK 6,Nagercoil,Zomato,,,,6555.4,672.6,1179.98,6918.0,0,16,9.722463139635733,409.7125,400-500,1%-10%
Boba Bar,2025-02-07,WK 6,Nagpur,Zomato,,,,1294.0,350.0,232.94,1594.0,0,3,21.9573400250941,431.3333333333333,400-500,20%-30%
Frozen Bottle,2025-02-07,WK 6,Nagpur,In Store,,,,1191.0,0.0,214.38,1191.0,0,4,0.0,297.75,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Nagpur,Swiggy,,,,622.0,0.0,106.56,592.0,0,3,0.0,207.33333333333334,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Nagpur,Zomato,,,,2398.0,795.0,431.64,3073.0,0,8,25.870484868206965,299.75,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Nalanchira,In Store,,FOFO,Kerela,5496.2,39.8,989.3199999999999,5536.0,0,22,0.7189306358381503,249.8272727272727,200-300,1%-10%
Frozen Bottle,2025-02-07,WK 6,Nalanchira,Swiggy,,FOFO,Kerela,3739.79,703.21,669.34,4303.0,0,9,16.342319312107833,415.53222222222223,400-500,10%-20%
Frozen Bottle,2025-02-07,WK 6,Nalanchira,Zomato,,FOFO,Kerela,4293.5,239.49,772.86,4362.99,0,7,5.489125576726053,613.3571428571429,600-900,1%-10%
Frozen Bottle,2025-02-07,WK 6,Nallagandla,In Store,,FOFO,AP & TL,2623.0,0.0,472.14,2623.0,0,14,0.0,187.35714285714286,100-200,0%
Frozen Bottle,2025-02-07,WK 6,Nallagandla,Zomato,,FOFO,AP & TL,1920.85,439.15,345.76,2260.0,0,5,19.43141592920354,384.16999999999996,300-400,10%-20%
Boba Bar,2025-02-07,WK 6,Nanganallur CK,Swiggy,,COCO,TN,271.5,87.5,48.88,359.0,0,1,24.37325905292479,271.5,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Nanganallur CK,Swiggy,,COCO,TN,2459.0,437.0,439.6,2786.0,0,4,15.68557071069634,614.75,600-900,10%-20%
Frozen Bottle,2025-02-07,WK 6,Nanganallur CK,Zomato,,COCO,TN,566.0,129.0,101.9,655.0,0,3,19.69465648854962,188.66666666666666,100-200,10%-20%
Madno,2025-02-07,WK 6,Nanganallur CK,Swiggy,,COCO,TN,211.5,87.5,38.08,299.0,0,1,29.264214046822744,211.5,200-300,20%-30%
Boba Bar,2025-02-07,WK 6,Nungambakkam - CK,Swiggy,,COCO,TN,638.0,598.0,111.24000000000001,1216.0,0,2,49.17763157894737,319.0,300-400,40%-50%
Frozen Bottle,2025-02-07,WK 6,Nungambakkam - CK,Swiggy,,COCO,TN,5458.01,2543.9900000000002,982.44,7632.0,0,17,33.33320230607967,321.0594117647059,300-400,30%-40%
Frozen Bottle,2025-02-07,WK 6,Nungambakkam - CK,Zomato,,COCO,TN,3050.3,1252.72,549.06,4133.02,0,8,30.310039632036617,381.2875,300-400,30%-40%
Madno,2025-02-07,WK 6,Nungambakkam - CK,Swiggy,,COCO,TN,1083.5,750.5,186.04,1784.0,0,5,42.068385650224215,216.7,200-300,40%-50%
Madno,2025-02-07,WK 6,Nungambakkam - CK,Zomato,,COCO,TN,239.0,100.0,43.02,329.0,0,1,30.3951367781155,239.0,200-300,30%-40%
Boba Bar,2025-02-07,WK 6,OMR,In Store,,COCO,TN,707.0,0.0,127.25999999999999,707.0,0,3,0.0,235.66666666666666,200-300,0%
Boba Bar,2025-02-07,WK 6,OMR,Swiggy,,COCO,TN,767.0,728.0,134.46,1475.0,0,2,49.35593220338983,383.5,300-400,40%-50%
Frozen Bottle,2025-02-07,WK 6,OMR,In Store,,COCO,TN,6713.28,0.0,1208.4,6713.28,0,28,0.0,239.76,200-300,0%
Frozen Bottle,2025-02-07,WK 6,OMR,Swiggy,,COCO,TN,6506.8,1510.2,1171.28,7707.0,0,19,19.59517321915142,342.46315789473687,300-400,10%-20%
Frozen Bottle,2025-02-07,WK 6,OMR,Zomato,,COCO,TN,6309.2,2149.8,1135.66,8129.0,0,20,26.446057325624313,315.46,300-400,20%-30%
Madno,2025-02-07,WK 6,OMR,Swiggy,,COCO,TN,258.0,250.0,44.64,498.0,0,1,50.20080321285141,258.0,200-300,50%-60%
Madno,2025-02-07,WK 6,OMR,Zomato,,COCO,TN,299.0,125.0,53.82,414.0,0,1,30.193236714975846,299.0,200-300,30%-40%
Frozen Bottle,2025-02-07,WK 6,PALAM VIHAR,In Store,,FOFO,ROI,752.0,696.0,135.36,1448.0,0,5,48.06629834254144,150.4,100-200,40%-50%
Frozen Bottle,2025-02-07,WK 6,PALAM VIHAR,Swiggy,,FOFO,ROI,682.0,175.0,117.38,827.0,0,2,21.16082224909311,341.0,300-400,20%-30%
Frozen Bottle,2025-02-07,WK 6,PALAM VIHAR,Zomato,,FOFO,ROI,1565.0,605.0,281.7,2080.0,0,7,29.086538461538463,223.57142857142858,200-300,20%-30%
Madno,2025-02-07,WK 6,PALAM VIHAR,Zomato,,FOFO,ROI,179.0,0.0,32.22,169.0,0,1,0.0,179.0,100-200,0%
Boba Bar,2025-02-07,WK 6,Pallikaranai,In Store,,COCO,TN,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2025-02-07,WK 6,Pallikaranai,Swiggy,,COCO,TN,372.0,56.0,65.16,418.0,0,1,13.397129186602871,372.0,300-400,10%-20%
Frozen Bottle,2025-02-07,WK 6,Pallikaranai,In Store,,COCO,TN,2398.52,0.0,431.74,2398.52,0,8,0.0,299.815,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Pallikaranai,Swiggy,,COCO,TN,3771.37,510.63,674.1999999999999,4112.0,0,8,12.418044747081712,471.42125,400-500,10%-20%
Frozen Bottle,2025-02-07,WK 6,Pallikaranai,Zomato,,COCO,TN,2789.5,1268.51,502.12,3898.01,0,8,32.54250245638159,348.6875,300-400,30%-40%
Madno,2025-02-07,WK 6,Pallikaranai,Swiggy,,COCO,TN,311.5,87.5,56.08,399.0,0,1,21.929824561403507,311.5,300-400,20%-30%
Boba Bar,2025-02-07,WK 6,Perambur - CK,Zomato,,COCO,TN,652.0,334.0,117.36,946.0,0,2,35.30655391120507,326.0,300-400,30%-40%
Frozen Bottle,2025-02-07,WK 6,Perambur - CK,Swiggy,,COCO,TN,2743.06,1204.94,463.14,3778.0,0,11,31.89359449444151,249.36909090909091,200-300,30%-40%
Frozen Bottle,2025-02-07,WK 6,Perambur - CK,Zomato,,COCO,TN,3326.4,1209.6,598.78,4346.0,0,13,27.832489645651172,255.87692307692308,200-300,20%-30%
Madno,2025-02-07,WK 6,Perambur - CK,Swiggy,,COCO,TN,780.5,464.5,133.3,1205.0,0,4,38.54771784232366,195.125,100-200,30%-40%
Madno,2025-02-07,WK 6,Perambur - CK,Zomato,,COCO,TN,442.0,174.99,79.56,586.99,0,1,29.811410756571664,442.0,400-500,20%-30%
Boba Bar,2025-02-07,WK 6,Perungalathur- CK,Zomato,,,,658.0,0.0,118.44,638.0,0,2,0.0,329.0,300-400,0%
Frozen Bottle,2025-02-07,WK 6,Perungalathur- CK,Swiggy,,,,4397.02,875.98,751.86,5053.0,0,13,17.335840094993074,338.2323076923077,300-400,10%-20%
Frozen Bottle,2025-02-07,WK 6,Perungalathur- CK,Zomato,,,,1162.5,927.5,209.26,2000.0,0,7,46.375,166.07142857142858,100-200,40%-50%
Madno,2025-02-07,WK 6,Perungalathur- CK,Swiggy,,,,717.0,483.0,125.46000000000001,1180.0,0,2,40.932203389830505,358.5,300-400,40%-50%
Frozen Bottle,2025-02-07,WK 6,Pimple Saudagar,In Store,,FOFO,MH,736.0,0.0,132.48000000000002,736.0,0,3,0.0,245.33333333333334,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Pimple Saudagar,Swiggy,,FOFO,MH,652.22,143.78,110.2,756.0,0,3,19.01851851851852,217.40666666666667,200-300,10%-20%
Frozen Bottle,2025-02-07,WK 6,Pimple Saudagar,Zomato,,FOFO,MH,1995.3,714.7,359.15999999999997,2610.0,0,9,27.383141762452105,221.7,200-300,20%-30%
Boba Bar,2025-02-07,WK 6,Pimpri Chinchwad,Swiggy,,FOFO,MH,1714.53,477.47,307.48,2152.0,0,4,22.187267657992564,428.6325,400-500,20%-30%
Frozen Bottle,2025-02-07,WK 6,Pimpri Chinchwad,In Store,,FOFO,MH,188.1,20.9,33.86,209.0,0,1,10.0,188.1,100-200,1%-10%
Frozen Bottle,2025-02-07,WK 6,Pimpri Chinchwad,Others,,FOFO,MH,270.11,28.89,48.62,289.0,0,1,9.996539792387543,270.11,200-300,1%-10%
Frozen Bottle,2025-02-07,WK 6,Pimpri Chinchwad,Swiggy,,FOFO,MH,1647.35,489.65,294.28,2057.0,0,8,23.80408361691784,205.91875,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Pimpri Chinchwad,Zomato,,FOFO,MH,1776.5,233.5,319.78000000000003,1910.0,0,6,12.225130890052355,296.0833333333333,200-300,10%-20%
Madno,2025-02-07,WK 6,Pimpri Chinchwad,Swiggy,,FOFO,MH,616.0,600.0,110.32,1196.0,0,2,50.16722408026756,308.0,300-400,50%-60%
Madno,2025-02-07,WK 6,Pimpri Chinchwad,Zomato,,FOFO,MH,234.0,75.0,42.12,299.0,0,1,25.08361204013378,234.0,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Poonamalle,In Store,,FOFO,TN,4206.5599999999995,0.0,757.18,4206.5599999999995,0,14,0.0,300.4685714285714,300-400,0%
Frozen Bottle,2025-02-07,WK 6,Poonamalle,Swiggy,,FOFO,TN,1141.0,0.0,203.48,1071.0,0,3,0.0,380.3333333333333,300-400,0%
Frozen Bottle,2025-02-07,WK 6,Poonamalle,Zomato,,FOFO,TN,940.0,602.0,169.24,1472.0,0,5,40.89673913043478,188.0,100-200,40%-50%
Boba Bar,2025-02-07,WK 6,Powai- CF - CK,Others,,COCO,MH,87.48,71.52,15.74,149.0,0,1,48.0,87.48,0-100,40%-50%
Boba Bar,2025-02-07,WK 6,Powai- CF - CK,Swiggy,,COCO,MH,309.0,299.0,53.82,598.0,0,1,50.0,309.0,300-400,40%-50%
Boba Bar,2025-02-07,WK 6,Powai- CF - CK,Zomato,,COCO,MH,1199.0,425.0,215.82,1564.0,0,4,27.173913043478258,299.75,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Powai- CF - CK,Swiggy,,COCO,MH,2907.38,837.62,523.36,3595.0,0,10,23.299582753824758,290.738,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Powai- CF - CK,Zomato,,COCO,MH,4531.1,2341.9,815.6,6623.0,0,18,35.36010871206402,251.7277777777778,200-300,30%-40%
Madno,2025-02-07,WK 6,Powai- CF - CK,Swiggy,,COCO,MH,1405.0,1096.0,243.89999999999998,2451.0,0,5,44.716442268461854,281.0,200-300,40%-50%
Boba Bar,2025-02-07,WK 6,Prabhadevi,Swiggy,,COCO,MH,179.0,0.0,30.42,169.0,0,1,0.0,179.0,100-200,0%
Frozen Bottle,2025-02-07,WK 6,Prabhadevi,In Store,,COCO,MH,833.0,0.0,149.94,833.0,0,3,0.0,277.6666666666667,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Prabhadevi,Swiggy,,COCO,MH,4904.82,1290.18,882.9,5955.0,0,17,21.665491183879094,288.51882352941175,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Prabhadevi,Zomato,,COCO,MH,8691.0,2225.99,1564.46,10466.99,0,27,21.26676341527029,321.8888888888889,300-400,20%-30%
Madno,2025-02-07,WK 6,Prabhadevi,Swiggy,,COCO,MH,309.0,299.0,53.82,598.0,0,1,50.0,309.0,300-400,40%-50%
Madno,2025-02-07,WK 6,Prabhadevi,Zomato,,COCO,MH,1709.0,733.0,307.62,2372.0,0,3,30.902192242833053,569.6666666666666,500-600,30%-40%
Frozen Bottle,2025-02-07,WK 6,Puducherry,In Store,,FOFO,TN,912.0,0.0,164.16,912.0,0,2,0.0,456.0,400-500,0%
Boba Bar,2025-02-07,WK 6,Race Course Road,In Store,,COCO,TN,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-02-07,WK 6,Race Course Road,Swiggy,,COCO,TN,1650.51,519.49,288.1,2120.0,0,5,24.504245283018868,330.102,300-400,20%-30%
Boba Bar,2025-02-07,WK 6,Race Course Road,Zomato,,COCO,TN,1189.0,543.0,214.02,1662.0,0,2,32.67148014440433,594.5,500-600,30%-40%
Frozen Bottle,2025-02-07,WK 6,Race Course Road,In Store,,COCO,TN,4301.48,656.0,774.26,4957.48,0,16,13.232529430275061,268.8425,200-300,10%-20%
Frozen Bottle,2025-02-07,WK 6,Race Course Road,Swiggy,,COCO,TN,3831.01,1265.99,657.2,4917.0,0,16,25.747203579418343,239.438125,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Race Course Road,Zomato,,COCO,TN,3227.5,1376.49,580.98,4423.99,0,10,31.114220420932238,322.75,300-400,30%-40%
Madno,2025-02-07,WK 6,Race Course Road,Swiggy,,COCO,TN,1804.2,1189.8,319.6,2944.0,0,5,40.41440217391305,360.84000000000003,300-400,40%-50%
Madno,2025-02-07,WK 6,Race Course Road,Zomato,,COCO,TN,523.0,125.0,94.14,628.0,0,2,19.904458598726116,261.5,200-300,10%-20%
Frozen Bottle,2025-02-07,WK 6,Raipur-1,In Store,,FOFO,ROI,1263.0,0.0,227.34,1263.0,0,4,0.0,315.75,300-400,0%
Frozen Bottle,2025-02-07,WK 6,Raipur-1,Swiggy,,FOFO,ROI,1176.0,0.0,204.48,1136.0,0,3,0.0,392.0,300-400,0%
Frozen Bottle,2025-02-07,WK 6,Raipur-1,Zomato,,FOFO,ROI,776.4,139.6,139.76,876.0,0,4,15.93607305936073,194.1,100-200,10%-20%
Frozen Bottle,2025-02-07,WK 6,Raipur-2,Swiggy,,FOFO,ROI,826.0,0.0,141.48,786.0,0,1,0.0,826.0,600-900,0%
Frozen Bottle,2025-02-07,WK 6,Raipur-2,Zomato,,FOFO,ROI,2676.9,292.1,481.86,2859.0,0,7,10.216859041622946,382.4142857142857,300-400,10%-20%
Frozen Bottle,2025-02-07,WK 6,Ramanathapuram,In Store,,FOFO,TN,22158.42,13100.0,3988.52,35258.42,0,88,37.15424570925187,251.80022727272726,200-300,30%-40%
Frozen Bottle,2025-02-07,WK 6,Ranchi,In Store,,FOFO,ROI,2947.0,0.0,530.46,2947.0,0,11,0.0,267.90909090909093,200-300,0%
Frozen Bottle,2025-02-07,WK 6,Ranchi,Swiggy,,FOFO,ROI,520.31,137.69,90.06,638.0,0,2,21.58150470219436,260.155,200-300,20%-30%
Frozen Bottle,2025-02-07,WK 6,Ranchi,Zomato,,FOFO,ROI,4497.3,830.7,809.58,5118.0,0,13,16.230949589683473,345.94615384615383,300-400,10%-20%
